6646,6646,0,-30289,-121090,50170,1,-2500295036,3008955543
6647,6647,0,-31229,-121090,50170,1,-1009242683,3750295403
6648,6648,0,-29400,-121090,50170,1,676017115,3795692582
6649,6649,0,-25165,-121090,50170,1,2233739520,3109047549
6650,6650,0,-19534,-121090,50170,1,3347153073,1804440834
6651,6651,0,-13197,-121090,50170,1,3775501475,133567522
6652,6652,0,-6465,-121090,50170,1,3413866701,-1560671300
6653,6653,0,34,-121090,50170,1,2325656483,-2916150734
6654,6654,0,5843,-121090,50170,1,737256666,-3633274353
6655,6655,0,11222,-121090,50170,1,-1006657038,-3546783970
6656,6656,0,15337,-121090,50170,1,-2518482379,-2669046619
6657,6657,0,18819,-121090,50170,1,-3456543024,-1192499086
6658,6658,0,21665,-121090,50170,1,-3605840417,551107588
6659,6659,0,23572,-121090,50170,1,-2930349898,2165952148
6660,6660,0,24957,-121090,50170,1,-1583196963,3284007625
6661,6661,0,26048,-121090,50170,1,128400265,3651032527
6662,6662,0,26473,-121090,50170,1,1815019853,3185451061
6663,6663,0,26730,-121090,50170,1,3095966956,1995761820
6664,6664,0,26626,-121090,50170,1,3686788686,352744163
6665,6665,0,26160,-121090,50170,1,3462196601,-1375822058
6666,6666,0,25359,-121090,50170,1,2479963806,-2811044120
6667,6667,0,23948,-121090,50170,1,961613088,-3648038023
6668,6668,0,22020,-121090,50170,1,-763407756,-3720103414
6669,6669,0,19621,-121090,50170,1,-2334798527,-3028067551
6670,6670,0,16398,-121090,50170,1,-3440306571,-1730325614
6671,6671,0,12137,-121090,50170,1,-3878097805,-98933685
6672,6672,0,7472,-121090,50170,1,-3589813744,1545214022
6673,6673,0,1369,-121090,50170,1,-2659752306,2901406648
6674,6674,0,-4866,-121090,50170,1,-1284099995,3746455502
6675,6675,0,-11495,-121090,50170,1,279336100,3969103450
6676,6676,0,-18099,-121090,50170,1,1767300777,3577061973
6677,6677,0,-23924,-121090,50170,1,2960172273,2679156815
6678,6678,0,-28430,-121090,50170,1,3714603857,1450363148
6679,6679,0,-30986,-121090,50170,1,3975681073,90071500
6680,6680,0,-30788,-121090,50170,1,3769885871,-1216417275
6681,6681,0,-27677,-121090,50170,1,3184202853,-2325839301
6682,6682,0,-21173,-121090,50170,1,2338671355,-3150895803
6683,6683,0,-11785,-121090,50170,1,1359498676,-3660586752
6684,6684,0,-749,-121090,50170,1,358034931,-3870278453
6685,6685,0,10963,-121090,50170,1,-581739319,-3826271736
6686,6686,0,21443,-121090,50170,1,-1407154528,-3589580982
6687,6687,0,28631,-121090,50170,1,-2094087014,-3222486598
6688,6688,0,31313,-121090,50170,1,-2640264882,-2779732182
6689,6689,0,28641,-121090,50170,1,-3057401808,-2304589621
6690,6690,0,20576,-121090,50170,1,-3364215633,-1828821872
6691,6691,0,8380,-121090,50170,1,-3581390451,-1374984364
6692,6692,0,-5556,-121090,50170,1,-3728638119,-959496884
6693,6693,0,-18673,-121090,50170,1,-3823396213,-595311236
6694,6694,0,-27943,-121090,50170,1,-3880456928,-293549764
6695,6695,0,-31244,-121090,50170,1,-3911900187,-64018667
6696,6696,0,-27744,-121090,50170,1,-3926960918,85139414
6697,6697,0,-17910,-121090,50170,1,-3931744921,148207561
6698,6698,0,-3886,-121090,50170,1,-3928914115,122626341
6699,6699,0,11080,-121090,50170,1,-3917505849,9359664
6700,6700,0,23534,-121090,50170,1,-3892986973,-187247827
6701,6701,0,30547,-121090,50170,1,-3847499210,-460060033
6702,6702,0,30272,-121090,50170,1,-3770157788,-799930003
6703,6703,0,22914,-121090,50170,1,-3647241256,-1196260494
6704,6704,0,10221,-121090,50170,1,-3462268221,-1636886449
6705,6705,0,-4861,-121090,50170,1,-3196203316,-2106923071
6706,6706,0,-18663,-121090,50170,1,-2828325857,-2586507723
6707,6707,0,-28117,-121090,50170,1,-2338451643,-3047831528
6708,6708,0,-31243,-121090,50170,1,-1711111408,-3452405098
6709,6709,0,-27644,-121090,50170,1,-941815657,-3749986010
6710,6710,0,-18275,-121090,50170,1,-44738265,-3880768556
6711,6711,0,-5289,-121090,50170,1,939834786,-3782108861
6712,6712,0,8827,-121090,50170,1,1940806605,-3400112836
6713,6713,0,20580,-121090,50170,1,2857176243,-2704938079
6714,6714,0,28574,-121090,50170,1,3566893504,-1706938905
6715,6715,0,31272,-121090,50170,1,3944491082,-469364427
6716,6716,0,28846,-121090,50170,1,3885965411,887254875
6717,6717,0,21933,-121090,50170,1,3336673667,2193107182
6718,6718,0,11828,-121090,50170,1,2315756762,3251255325
6719,6719,0,683,-121090,50170,1,929679862,3872195844
6720,6720,0,-10295,-121090,50170,1,-631491555,3915078910
6721,6721,0,-19742,-121090,50170,1,-2118245934,3326564933
6722,6722,0,-26414,-121090,50170,1,-3264484078,2166873200
6723,6723,0,-30275,-121090,50170,1,-3841878067,613873304
6724,6724,0,-31311,-121090,50170,1,-3714053117,-1059737422
6725,6725,0,-29700,-121090,50170,1,-2876908021,-2534771503
6726,6726,0,-26060,-121090,50170,1,-1472936669,-3510956469
6727,6727,0,-21125,-121090,50170,1,227413767,-3775230833
6728,6728,0,-15209,-121090,50170,1,1876489812,-3256163894
6729,6729,0,-9053,-121090,50170,1,3122866885,-2049467896
6730,6730,0,-3160,-121090,50170,1,3691154511,-405638790
6731,6731,0,2235,-121090,50170,1,3448740326,1320124377
6732,6732,0,7046,-121090,50170,1,2441962909,2745724680
6733,6733,0,11272,-121090,50170,1,891016265,3549845382
6734,6734,0,14354,-121090,50170,1,-857003293,3548129553
6735,6735,0,17093,-121090,50170,1,-2406709894,2738531697
6736,6736,0,18955,-121090,50170,1,-3406021675,1303820226
6737,6737,0,20293,-121090,50170,1,-3628327976,-430076113
6738,6738,0,21344,-121090,50170,1,-3024920511,-2069939127
6739,6739,0,21538,-121090,50170,1,-1734912995,-3246675968
6740,6740,0,21412,-121090,50170,1,-50683498,-3699813295
6741,6741,0,20925,-121090,50170,1,1651896188,-3334714442
6742,6742,0,19734,-121090,50170,1,3000616504,-2239522705
6743,6743,0,18174,-121090,50170,1,3709973130,-659301948
6744,6744,0,15954,-121090,50170,1,3640589147,1064468256
6745,6745,0,12919,-121090,50170,1,2822378586,2572853205
6746,6746,0,9263,-121090,50170,1,1438466287,3567256558
6747,6747,0,4976,-121090,50170,1,-223428909,3868192093
6748,6748,0,-253,-121090,50170,1,-1838223076,3443270006
6749,6749,0,-5975,-121090,50170,1,-3112309480,2401079673
6750,6750,0,-11925,-121090,50170,1,-3838469274,956040948
6751,6751,0,-18149,-121090,50170,1,-3926401073,-624528295
6752,6752,0,-23480,-121090,50170,1,-3405431882,-2077224882
6753,6753,0,-28038,-121090,50170,1,-2402844859,-3190440283
6754,6754,0,-30746,-121090,50170,1,-1106294580,-3834493266
6755,6755,0,-31156,-121090,50170,1,279038938,-3970696725
6756,6756,0,-28851,-121090,50170,1,1568634522,-3641358751
6757,6757,0,-23572,-121090,50170,1,2625183796,-2946591537
6758,6758,0,-15662,-121090,50170,1,3370566537,-2015509627
6759,6759,0,-5290,-121090,50170,1,3784168701,-978969667
6760,6760,0,6031,-121090,50170,1,3891261925,51032695
6761,6761,0,16840,-121090,50170,1,3746417942,992944783
6762,6762,0,25654,-121090,50170,1,3416715137,1798471153
6763,6763,0,30684,-121090,50170,1,2968193993,2448742545
6764,6764,0,30713,-121090,50170,1,2457289816,2946791198
6765,6765,0,25378,-121090,50170,1,1927307910,3309157275
6766,6766,0,15286,-121090,50170,1,1408845876,3558659966
6767,6767,0,2133,-121090,50170,1,922531436,3719339423
6768,6768,0,-11781,-121090,50170,1,482482103,3813625820
6769,6769,0,-23456,-121090,50170,1,99300154,3861188924
6770,6770,0,-30217,-121090,50170,1,-218015502,3878699176
6771,6771,0,-30607,-121090,50170,1,-461347256,3879832646
6772,6772,0,-24239,-121090,50170,1,-623667537,3875145990
6773,6773,0,-12301,-121090,50170,1,-699745624,3871755985
6774,6774,0,2512,-121090,50170,1,-686902783,3872969469
6775,6775,0,16832,-121090,50170,1,-585467459,3878072089
6776,6776,0,27223,-121090,50170,1,-398748821,3882405278
6777,6777,0,31358,-121090,50170,1,-132537728,3877693901
6778,6778,0,27969,-121090,50170,1,205653953,3852450764
6779,6779,0,17970,-121090,50170,1,607238894,3792241884
6780,6780,0,3617,-121090,50170,1,1062609655,3679714214
6781,6781,0,-11387,-121090,50170,1,1560172972,3494543894
6782,6782,0,-23664,-121090,50170,1,2084159896,3213799104
6783,6783,0,-30436,-121090,50170,1,2611421273,2813453234
6784,6784,0,-30401,-121090,50170,1,3108000170,2271818819
6785,6785,0,-23795,-121090,50170,1,3526820842,1575318723
6786,6786,0,-12165,-121090,50170,1,3808183896,726282348
6787,6787,0,1737,-121090,50170,1,3884642430,-248561839
6788,6788,0,15140,-121090,50170,1,3691107724,-1291243245
6789,6789,0,25430,-121090,50170,1,3179669704,-2310334973
6790,6790,0,30744,-121090,50170,1,2336872716,-3186221094
6791,6791,0,30528,-121090,50170,1,1199485665,-3785524233
6792,6792,0,25210,-121090,50170,1,-136239729,-3984224438
6793,6793,0,15940,-121090,50170,1,-1516632092,-3696219150
6794,6794,0,4613,-121090,50170,1,-2747053889,-2901435410
6795,6795,0,-7169,-121090,50170,1,-3622588855,-1665942144
6796,6796,0,-17445,-121090,50170,1,-3968747317,-146701485
6797,6797,0,-25246,-121090,50170,1,-3684095252,1423988606
6798,6798,0,-29971,-121090,50170,1,-2774310625,2774850184
6799,6799,0,-31227,-121090,50170,1,-1367269629,3647692471
6800,6800,0,-29764,-121090,50170,1,298107599,3854844927
6801,6801,0,-25707,-121090,50170,1,1910748836,3328337500
6802,6802,0,-20267,-121090,50170,1,3148351720,2147235927
6803,6803,0,-13717,-121090,50170,1,3747953558,533368895
6804,6804,0,-6873,-121090,50170,1,3569555949,-1187197008
6805,6805,0,-364,-121090,50170,1,2636139327,-2650849495
6806,6806,0,5954,-121090,50170,1,1137869197,-3537163747
6807,6807,0,11444,-121090,50170,1,-603404715,-3644591811
6808,6808,0,15875,-121090,50170,1,-2203175458,-2941840393
6809,6809,0,19376,-121090,50170,1,-3301511491,-1580713608
6810,6810,0,22346,-121090,50170,1,-3647567188,134579948
6811,6811,0,24258,-121090,50170,1,-3160223570,1815611428
6812,6812,0,25921,-121090,50170,1,-1949135738,3079482563
6813,6813,0,26871,-121090,50170,1,-290263388,3638284296
6814,6814,0,27462,-121090,50170,1,1438469403,3366166342
6815,6815,0,27819,-121090,50170,1,2845544299,2327527520
6816,6816,0,27849,-121090,50170,1,3616395604,759778964
6817,6817,0,27520,-121090,50170,1,3584053296,-984298327
6818,6818,0,26898,-121090,50170,1,2763330956,-2519581982
6819,6819,0,25912,-121090,50170,1,1341657673,-3516160881
6820,6820,0,24396,-121090,50170,1,-369301766,-3770360108
6821,6821,0,22331,-121090,50170,1,-2007675676,-3243357654
6822,6822,0,19321,-121090,50170,1,-3242094029,-2060443787
6823,6823,0,15803,-121090,50170,1,-3839876367,-474008705
6824,6824,0,11421,-121090,50170,1,-3708118950,1198186227
6825,6825,0,6019,-121090,50170,1,-2900930506,2643099516
6826,6826,0,-157,-121090,50170,1,-1594775075,3614253070
6827,6827,0,-6704,-121090,50170,1,-41132275,3972574112
6828,6828,0,-13782,-121090,50170,1,1490207958,3699999169
6829,6829,0,-20201,-121090,50170,1,2763598015,2886746708
6830,6830,0,-25801,-121090,50170,1,3615137845,1699057741
6831,6831,0,-29734,-121090,50170,1,3969936280,337520593
6832,6832,0,-31340,-121090,50170,1,3839096356,-1003560270
6833,6833,0,-29862,-121090,50170,1,3301017519,-2167512604
6834,6834,0,-25304,-121090,50170,1,2474178971,-3052861017
6835,6835,0,-17580,-121090,50170,1,1488896828,-3616648685
6836,6836,0,-7350,-121090,50170,1,464045696,-3866307166
6837,6837,0,4476,-121090,50170,1,-507851723,-3844710887
6838,6838,0,15793,-121090,50170,1,-1366509944,-3613351395
6839,6839,0,25131,-121090,50170,1,-2082274422,-3237607945
6840,6840,0,30536,-121090,50170,1,-2649770036,-2776465041
6841,6841,0,30791,-121090,50170,1,-3079749629,-2277296150
6842,6842,0,25581,-121090,50170,1,-3391491880,-1774979242
6843,6843,0,15435,-121090,50170,1,-3607098817,-1293853678
6844,6844,0,2071,-121090,50170,1,-3748044755,-850885125
6845,6845,0,-12025,-121090,50170,1,-3833587462,-458713546
6846,6846,0,-23516,-121090,50170,1,-3880306446,-127794237
6847,6847,0,-30321,-121090,50170,1,-3902049117,132623350
6848,6848,0,-30489,-121090,50170,1,-3909820420,314506673
6849,6849,0,-23816,-121090,50170,1,-3911465808,411649446
6850,6850,0,-11736,-121090,50170,1,-3911261525,420433355
6851,6851,0,3324,-121090,50170,1,-3909614316,340368363
6852,6852,0,17610,-121090,50170,1,-3903033354,174187929
6853,6853,0,27743,-121090,50170,1,-3884380376,-72529903
6854,6854,0,31294,-121090,50170,1,-3843257867,-392053831
6855,6855,0,27616,-121090,50170,1,-3766325050,-775169719
6856,6856,0,17368,-121090,50170,1,-3637417587,-1211382754
6857,6857,0,3055,-121090,50170,1,-3437582740,-1688221002
6858,6858,0,-11687,-121090,50170,1,-3145450636,-2189390175
6859,6859,0,-23805,-121090,50170,1,-2738628715,-2691922520
6860,6860,0,-30473,-121090,50170,1,-2196850670,-3162992301
6861,6861,0,-30431,-121090,50170,1,-1507337651,-3557626597
6862,6862,0,-23933,-121090,50170,1,-672140462,-3818926657
6863,6863,0,-12593,-121090,50170,1,283712672,-3882362613
6864,6864,0,1219,-121090,50170,1,1305442888,-3685070650
6865,6865,0,14543,-121090,50170,1,2305971857,-3179826010
6866,6866,0,24821,-121090,50170,1,3170396534,-2351672081
6867,6867,0,30506,-121090,50170,1,3769270604,-1233499277
6868,6868,0,30863,-121090,50170,1,3980461748,84245153
6869,6869,0,26253,-121090,50170,1,3716694014,1454499009
6870,6870,0,17816,-121090,50170,1,2953261093,2688408177
6871,6871,0,7221,-121090,50170,1,1748641225,3584240230
6872,6872,0,-4113,-121090,50170,1,250716160,3966657263
6873,6873,0,-14464,-121090,50170,1,-1316571692,3728756273
6874,6874,0,-22773,-121090,50170,1,-2687123793,2866726418
6875,6875,0,-28371,-121090,50170,1,-3602730607,1496783327
6876,6876,0,-30991,-121090,50170,1,-3869593350,-153198411
6877,6877,0,-30914,-121090,50170,1,-3408160084,-1779484719
6878,6878,0,-28592,-121090,50170,1,-2282736539,-3060859913
6879,6879,0,-24569,-121090,50170,1,-700702913,-3727994381
6880,6880,0,-19387,-121090,50170,1,1022147702,-3627756300
6881,6881,0,-13469,-121090,50170,1,2525109610,-2765837774
6882,6882,0,-7483,-121090,50170,1,3481755095,-1314993533
6883,6883,0,-1905,-121090,50170,1,3676325996,415976679
6884,6884,0,3139,-121090,50170,1,3058070620,2047533168
6885,6885,0,7436,-121090,50170,1,1758667497,3214746781
6886,6886,0,11207,-121090,50170,1,66594740,3652427764
6887,6887,0,14255,-121090,50170,1,-1636856988,3258862729
6888,6888,0,16425,-121090,50170,1,-2965173622,2121735726
6889,6889,0,18051,-121090,50170,1,-3616608209,499073985
6890,6890,0,19255,-121090,50170,1,-3444410097,-1240560917
6891,6891,0,19647,-121090,50170,1,-2490015637,-2704004802
6892,6892,0,19895,-121090,50170,1,-971366858,-3564353960
6893,6893,0,19583,-121090,50170,1,770067424,-3634589286
6894,6894,0,18443,-121090,50170,1,2349723548,-2906612556
6895,6895,0,17110,-121090,50170,1,3427592307,-1547522523
6896,6896,0,14939,-121090,50170,1,3781908780,144128188
6897,6897,0,12131,-121090,50170,1,3352230694,1809649535
6898,6898,0,8773,-121090,50170,1,2243754397,3110702589
6899,6899,0,4606,-121090,50170,1,694678967,3799654107
6900,6900,0,-421,-121090,50170,1,-982838478,3764503082
6901,6901,0,-5820,-121090,50170,1,-2472284262,3040565855
6902,6902,0,-11644,-121090,50170,1,-3516230499,1789762290
6903,6903,0,-17550,-121090,50170,1,-3960268707,255843752
6904,6904,0,-23078,-121090,50170,1,-3770288133,-1291552004
6905,6905,0,-27584,-121090,50170,1,-3023083920,-2610330197
6906,6906,0,-30451,-121090,50170,1,-1876370332,-3525778937
6907,6907,0,-31270,-121090,50170,1,-527971871,-3950629604
6908,6908,0,-29371,-121090,50170,1,825310348,-3884678991
6909,6909,0,-24697,-121090,50170,1,2020552530,-3398013363
6910,6910,0,-17167,-121090,50170,1,2948246276,-2604716108
6911,6911,0,-7257,-121090,50170,1,3557517582,-1634562314
6912,6912,0,3968,-121090,50170,1,3849416647,-608912273
6913,6913,0,14867,-121090,50170,1,3862709448,375425521
6914,6914,0,24167,-121090,50170,1,3657108031,1253344233
6915,6915,0,30014,-121090,50170,1,3298096040,1990849924
6916,6916,0,31144,-121090,50170,1,2845941222,2579331251
6917,6917,0,27026,-121090,50170,1,2349763389,3027601035
6918,6918,0,17903,-121090,50170,1,1846098046,3354155892
6919,6919,0,5145,-121090,50170,1,1360549418,3581140222
6920,6920,0,-8827,-121090,50170,1,910891340,3730513486
6921,6921,0,-21220,-121090,50170,1,510219122,3822146751
6922,6922,0,-29221,-121090,50170,1,169264933,3873170752
6923,6923,0,-31136,-121090,50170,1,-102460259,3897861332
6924,6924,0,-26318,-121090,50170,1,-296581709,3907558809
6925,6925,0,-15414,-121090,50170,1,-406457345,3910422377
6926,6926,0,-1059,-121090,50170,1,-427991654,3911077851
6927,6927,0,13715,-121090,50170,1,-360257258,3910342867
6928,6928,0,25397,-121090,50170,1,-205661947,3905187725
6929,6929,0,31069,-121090,50170,1,30397577,3888959771
6930,6930,0,29457,-121090,50170,1,340257000,3851752554
6931,6931,0,20759,-121090,50170,1,714746621,3780723393
6932,6932,0,7478,-121090,50170,1,1143539320,3660216502
6933,6933,0,-7809,-121090,50170,1,1614623496,3471769058
6934,6934,0,-21019,-121090,50170,1,2112608214,3194375816
6935,6935,0,-29392,-121090,50170,1,2615935768,2805667897
6936,6936,0,-31070,-121090,50170,1,3093609212,2284755327
6937,6937,0,-25883,-121090,50170,1,3502609275,1617258891
6938,6938,0,-15089,-121090,50170,1,3787597576,802433171
6939,6939,0,-1454,-121090,50170,1,3884530359,-138646170
6940,6940,0,12351,-121090,50170,1,3729250544,-1155881383
6941,6941,0,23539,-121090,50170,1,3270943128,-2166744028
6942,6942,0,30078,-121090,50170,1,2488678271,-3059549892
6943,6943,0,31009,-121090,50170,1,1407534619,-3705440008
6944,6944,0,26668,-121090,50170,1,109550082,-3979196421
6945,6945,0,18114,-121090,50170,1,-1265408628,-3786394050
6946,6946,0,7019,-121090,50170,1,-2532433207,-3091677732
6947,6947,0,-4930,-121090,50170,1,-3488741849,-1941006577
6948,6948,0,-15760,-121090,50170,1,-3952064287,-470377632
6949,6949,0,-24079,-121090,50170,1,-3803100259,1104626962
6950,6950,0,-29381,-121090,50170,1,-3022067841,2520169754
6951,6951,0,-31237,-121090,50170,1,-1708778462,3512706599
6952,6952,0,-30101,-121090,50170,1,-78031057,3875671302
6953,6953,0,-26471,-121090,50170,1,1572716381,3511358550
6954,6954,0,-21018,-121090,50170,1,2919508402,2464183882
6955,6955,0,-14414,-121090,50170,1,3681049014,924394127
6956,6956,0,-7133,-121090,50170,1,3685089703,-802344710
6957,6957,0,-517,-121090,50170,1,2915092449,-2355582954
6958,6958,0,5804,-121090,50170,1,1523569879,-3398662501
6959,6959,0,11536,-121090,50170,1,-194026881,-3697068533
6960,6960,0,16161,-121090,50170,1,-1861202194,-3176946318
6961,6961,0,20028,-121090,50170,1,-3104802343,-1947945786
6962,6962,0,22823,-121090,50170,1,-3641969374,-282890681
6963,6963,0,24942,-121090,50170,1,-3348086601,1442411404
6964,6964,0,26570,-121090,50170,1,-2288230834,2835474371
6965,6965,0,27676,-121090,50170,1,-703538068,3578697401
6966,6966,0,28320,-121090,50170,1,1044681295,3503612342
6967,6967,0,28708,-121090,50170,1,2559444921,2629462770
6968,6968,0,28819,-121090,50170,1,3500319577,1156862579
6969,6969,0,28535,-121090,50170,1,3660745109,-581264773
6970,6970,0,28255,-121090,50170,1,3012058801,-2198568913
6971,6971,0,27391,-121090,50170,1,1704702682,-3344011602
6972,6972,0,26275,-121090,50170,1,28112129,-3778851555
6973,6973,0,24532,-121090,50170,1,-1659098784,-3424225504
6974,6974,0,22128,-121090,50170,1,-3010452065,-2369929792
6975,6975,0,19113,-121090,50170,1,-3764695786,-845081982
6976,6976,0,15133,-121090,50170,1,-3794502071,839513929
6977,6977,0,10180,-121090,50170,1,-3121897906,2361599090
6978,6978,0,4398,-121090,50170,1,-1900348359,3453182589
6979,6979,0,-1963,-121090,50170,1,-371261471,3947614067
6980,6980,0,-8991,-121090,50170,1,1192313855,3799959512
6981,6981,0,-15907,-121090,50170,1,2540777806,3079894043
6982,6982,0,-22368,-121090,50170,1,3490185840,1942741563
6983,6983,0,-27511,-121090,50170,1,3944686609,588386159
6984,6984,0,-30649,-121090,50170,1,3897955562,-781148569
6985,6985,0,-31143,-121090,50170,1,3417339531,-1996339775
6986,6986,0,-28409,-121090,50170,1,2617532551,-2941451270
6987,6987,0,-22582,-121090,50170,1,1631487656,-3561041551
6988,6988,0,-13452,-121090,50170,1,585122843,-3853862123
6989,6989,0,-2234,-121090,50170,1,-420045795,-3858594729
6990,6990,0,9369,-121090,50170,1,-1315028724,-3636541999
6991,6991,0,20321,-121090,50170,1,-2063329862,-3255683631
6992,6992,0,28008,-121090,50170,1,-2655334131,-2778936961
6993,6993,0,31302,-121090,50170,1,-3100130748,-2257663454
6994,6994,0,29099,-121090,50170,1,-3417362039,-1729929522
6995,6995,0,21444,-121090,50170,1,-3630757704,-1222096304
6996,6996,0,9548,-121090,50170,1,-3763957758,-752025933
6997,6997,0,-4595,-121090,50170,1,-3838411230,-332426067
6998,6998,0,-17822,-121090,50170,1,-3872665380,26623528
6999,6999,0,-27421,-121090,50170,1,-3882283858,316328459
7000,7000,0,-31260,-121090,50170,1,-3879826067,528924312
7001,7001,0,-28137,-121090,50170,1,-3874632464,658131367
7002,7002,0,-18633,-121090,50170,1,-3872456030,699865683
7003,7003,0,-4627,-121090,50170,1,-3875126009,652806511
7004,7004,0,10400,-121090,50170,1,-3880433276,518576196
7005,7005,0,23127,-121090,50170,1,-3882311808,301463357
7006,7006,0,30381,-121090,50170,1,-3871218095,7797179
7007,7007,0,30472,-121090,50170,1,-3834504195,-354745785
7008,7008,0,23351,-121090,50170,1,-3756594734,-777507087
7009,7009,0,10939,-121090,50170,1,-3618956281,-1250453075
7010,7010,0,-3991,-121090,50170,1,-3400144132,-1760688649
7011,7011,0,-17805,-121090,50170,1,-3076526855,-2289836469
7012,7012,0,-27668,-121090,50170,1,-2624467392,-2810705708
7013,7013,0,-31284,-121090,50170,1,-2024633345,-3284221867
7014,7014,0,-28162,-121090,50170,1,-1268613225,-3658093759
7015,7015,0,-19112,-121090,50170,1,-367158970,-3868886043
7016,7016,0,-6302,-121090,50170,1,641676907,-3848840957
7017,7017,0,7545,-121090,50170,1,1687151733,-3537842301
7018,7018,0,19740,-121090,50170,1,2666204233,-2899397759
7019,7019,0,27921,-121090,50170,1,3452097128,-1937731160
7020,7020,0,31336,-121090,50170,1,3912284055,-711569876
7021,7021,0,29395,-121090,50170,1,3934010841,660428101
7022,7022,0,22897,-121090,50170,1,3453369227,2006921681
7023,7023,0,13491,-121090,50170,1,2481151244,3125806089
7024,7024,0,2498,-121090,50170,1,1117845216,3819190076
7025,7025,0,-8577,-121090,50170,1,-448894206,3935718509
7026,7026,0,-18100,-121090,50170,1,-1967738512,3411069905
7027,7027,0,-25295,-121090,50170,1,-3166601294,2295902883
7028,7028,0,-29691,-121090,50170,1,-3807840160,761723246
7029,7029,0,-31238,-121090,50170,1,-3743952424,-920673109
7030,7030,0,-30317,-121090,50170,1,-2959833570,-2429083843
7031,7031,0,-27406,-121090,50170,1,-1589100953,-3455810672
7032,7032,0,-23070,-121090,50170,1,102885785,-3777352012
7033,7033,0,-17569,-121090,50170,1,1768795283,-3310844948
7034,7034,0,-11971,-121090,50170,1,3052695808,-2141822516
7035,7035,0,-6287,-121090,50170,1,3670749144,-513854753
7036,7036,0,-902,-121090,50170,1,3479639956,1220193645
7037,7037,0,3675,-121090,50170,1,2514905798,2675568461
7038,7038,0,7757,-121090,50170,1,988030397,3523923770
7039,7039,0,11076,-121090,50170,1,-758733580,3570999552
7040,7040,0,13710,-121090,50170,1,-2329985450,2804043937
7041,7041,0,15650,-121090,50170,1,-3368780260,1396526986
7042,7042,0,17202,-121090,50170,1,-3639800370,-331614955
7043,7043,0,17851,-121090,50170,1,-3083599565,-1988631198
7044,7044,0,18105,-121090,50170,1,-1828758807,-3202078290
7045,7045,0,17992,-121090,50170,1,-159530168,-3703991020
7046,7046,0,17016,-121090,50170,1,1552217853,-3389602290
7047,7047,0,15695,-121090,50170,1,2933289033,-2336308298
7048,7048,0,13997,-121090,50170,1,3692353461,-779950573
7049,7049,0,11154,-121090,50170,1,3680501390,943855955
7050,7050,0,7971,-121090,50170,1,2916286988,2477511266
7051,7051,0,4001,-121090,50170,1,1571868503,3518935780
7052,7052,0,-696,-121090,50170,1,-73495939,3880977740
7053,7053,0,-5851,-121090,50170,1,-1699092050,3520819299
7054,7054,0,-11576,-121090,50170,1,-3010839504,2535767810
7055,7055,0,-17236,-121090,50170,1,-3796388368,1130115813
7056,7056,0,-22613,-121090,50170,1,-3956686892,-436065947
7057,7057,0,-27075,-121090,50170,1,-3510324258,-1902620515
7058,7058,0,-30242,-121090,50170,1,-2573730398,-3056837508
7059,7059,0,-31269,-121090,50170,1,-1325320982,-3764031231
7060,7060,0,-29844,-121090,50170,1,36060155,-3977684062
7061,7061,0,-25642,-121090,50170,1,1328668193,-3730900553
7062,7062,0,-18612,-121090,50170,1,2414416263,-3114728543
7063,7063,0,-9053,-121090,50170,1,3211417742,-2250645635
7064,7064,0,1664,-121090,50170,1,3693251156,-1264154734
7065,7065,0,12925,-121090,50170,1,3878432017,-264523238
7066,7066,0,22557,-121090,50170,1,3814867218,666941930
7067,7067,0,29114,-121090,50170,1,3563884676,1480208341
7068,7068,0,31327,-121090,50170,1,3187227986,2153369839
7069,7069,0,28398,-121090,50170,1,2738724458,2685808268
7070,7070,0,20251,-121090,50170,1,2260726935,3090351876
7071,7071,0,8197,-121090,50170,1,1784299519,3386393204
7072,7072,0,-5690,-121090,50170,1,1331588782,3594963168
7073,7073,0,-18550,-121090,50170,1,918851714,3735872134
7074,7074,0,-27836,-121090,50170,1,559015442,3826449064
7075,7075,0,-31261,-121090,50170,1,263192403,3881193894
7076,7076,0,-28026,-121090,50170,1,41089495,3911740221
7077,7077,0,-18367,-121090,50170,1,-99402553,3926771444
7078,7078,0,-4669,-121090,50170,1,-152984394,3931815005
7079,7079,0,10452,-121090,50170,1,-117645848,3929008629
7080,7080,0,23121,-121090,50170,1,5039432,3916985605
7081,7081,0,30304,-121090,50170,1,210149983,3890954554
7082,7082,0,30505,-121090,50170,1,490098704,3842928661
7083,7083,0,23423,-121090,50170,1,835466916,3761956378
7084,7084,0,10909,-121090,50170,1,1235563127,3634232772
7085,7085,0,-4248,-121090,50170,1,1678229671,3443117263
7086,7086,0,-18368,-121090,50170,1,2148554381,3169347809
7087,7087,0,-28020,-121090,50170,1,2626452317,2792003239
7088,7088,0,-31282,-121090,50170,1,3083572759,2290919312
7089,7089,0,-27559,-121090,50170,1,3480558624,1651112207
7090,7090,0,-17986,-121090,50170,1,3766137155,869277582
7091,7091,0,-4684,-121090,50170,1,3879662927,-38407641
7092,7092,0,9257,-121090,50170,1,3758337779,-1028934070
7093,7093,0,21394,-121090,50170,1,3349315624,-2028144305
7094,7094,0,29093,-121090,50170,1,2625368970,-2932300287
7095,7095,0,31273,-121090,50170,1,1601064141,-3617791085
7096,7096,0,27951,-121090,50170,1,345005244,-3959620402
